,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
112358,112358,INC0027218,Active,True,1,0,5,True,Caller 4117,Opener 25,2016-05-08 19:01:00,Creator 22,8/5/16 19:18,Updater 139,8/5/16 19:59,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 187,8/5/16 20:11,2016-05-13 21:07:00,439560.0
112359,112359,INC0027218,Active,True,1,0,6,True,Caller 4117,Opener 25,2016-05-08 19:01:00,Creator 22,8/5/16 19:18,Updater 672,8/5/16 20:11,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 119,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 187,8/5/16 20:11,2016-05-13 21:07:00,439560.0
112360,112360,INC0027218,Resolved,True,1,0,7,True,Caller 4117,Opener 25,2016-05-08 19:01:00,Creator 22,8/5/16 19:18,Updater 672,8/5/16 20:11,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 187,8/5/16 20:11,2016-05-13 21:07:00,439560.0
112361,112361,INC0027218,Closed,False,1,0,8,False,Caller 4117,Opener 25,2016-05-08 19:01:00,Creator 22,8/5/16 19:18,Updater 770,13/5/16 21:07,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 36,Assigned to 119,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 187,8/5/16 20:11,2016-05-13 21:07:00,439560.0
112375,112375,INC0027227,New,True,0,0,0,True,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 111,8/5/16 21:17,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 66,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112376,112376,INC0027227,New,True,1,0,2,True,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 111,8/5/16 21:22,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112377,112377,INC0027227,New,True,1,0,3,True,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 111,8/5/16 21:23,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112378,112378,INC0027227,Active,True,1,0,4,True,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 786,9/5/16 10:45,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112379,112379,INC0027227,Resolved,True,1,0,5,True,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 786,9/5/16 18:42,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112380,112380,INC0027227,Closed,False,1,0,6,False,Caller 4117,Opener 25,2016-05-08 21:10:00,Creator 22,8/5/16 21:17,Updater 770,14/5/16 19:07,Phone,Location 85,SAP ECC EN,SAP,Others,,2 - Medium,1 - High,2 - High,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 197,9/5/16 18:42,2016-05-14 19:07:00,511020.00000000006
112399,112399,INC0027232,New,True,0,0,0,True,Caller 1655,Opener 6,2016-05-09 00:01:00,Creator 5,9/5/16 1:39,Updater 18,9/5/16 1:39,Phone,Location 111,SAP ECC EN,Foresty,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 182,9/5/16 10:55,2016-05-14 11:07:00,471960.00000000006
112400,112400,INC0027232,Active,True,0,0,1,True,Caller 1655,Opener 6,2016-05-09 00:01:00,Creator 5,9/5/16 1:39,Updater 728,9/5/16 10:53,Phone,Location 111,SAP ECC EN,Foresty,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 182,9/5/16 10:55,2016-05-14 11:07:00,471960.00000000006
112401,112401,INC0027232,Resolved,True,0,0,2,True,Caller 1655,Opener 6,2016-05-09 00:01:00,Creator 5,9/5/16 1:39,Updater 728,9/5/16 10:55,Phone,Location 111,SAP ECC EN,Foresty,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 182,9/5/16 10:55,2016-05-14 11:07:00,471960.00000000006
112402,112402,INC0027232,Closed,False,0,0,3,True,Caller 1655,Opener 6,2016-05-09 00:01:00,Creator 5,9/5/16 1:39,Updater 770,14/5/16 11:07,Phone,Location 111,SAP ECC EN,Foresty,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 182,9/5/16 10:55,2016-05-14 11:07:00,471960.00000000006
112406,112406,INC0027235,New,True,0,0,0,True,Caller 2013,Opener 177,2016-05-09 00:15:00,,,Updater 770,9/5/16 0:15,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,9/5/16 0:19,2016-05-14 01:07:00,435120.0
112407,112407,INC0027235,Active,True,0,0,1,True,Caller 2013,Opener 177,2016-05-09 00:15:00,,,Updater 713,9/5/16 0:16,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 184,9/5/16 0:19,2016-05-14 01:07:00,435120.0
112408,112408,INC0027235,Resolved,True,0,0,2,True,Caller 2013,Opener 177,2016-05-09 00:15:00,,,Updater 713,9/5/16 0:19,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,9/5/16 0:19,2016-05-14 01:07:00,435120.0
112409,112409,INC0027235,Closed,False,0,0,3,True,Caller 2013,Opener 177,2016-05-09 00:15:00,,,Updater 770,14/5/16 1:07,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 198,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 184,9/5/16 0:19,2016-05-14 01:07:00,435120.0
112416,112416,INC0027237,New,True,0,0,0,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 18,9/5/16 6:00,Phone,Location 42,SAP CRM,CRM - reports,Error - reports,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112417,112417,INC0027237,New,True,1,0,1,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 18,9/5/16 6:01,Phone,Location 42,SAP CRM,CRM - reports,Error - reports,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112418,112418,INC0027237,New,True,2,0,3,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 238,9/5/16 15:19,Phone,Location 42,SAP CRM,CRM - reports,Error - reports,,1 - High,2 - Medium,2 - High,Group 53,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112419,112419,INC0027237,New,True,3,0,4,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 139,10/5/16 10:04,Phone,Location 42,SAP ECC EN,SD - NFe - billing,Others,,1 - High,2 - Medium,2 - High,Group 21,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112420,112420,INC0027237,New,True,4,0,5,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 453,10/5/16 11:43,Phone,Location 42,SAP ECC EN,SD - NFe - billing,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112421,112421,INC0027237,New,True,4,0,6,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 238,10/5/16 14:04,Phone,Location 42,SAP ECC EN,SD - NFe - billing,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112422,112422,INC0027237,Resolved,True,4,0,7,True,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 238,10/5/16 14:07,Phone,Location 42,SAP ECC EN,SD - NFe - billing,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 74,False,True,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112423,112423,INC0027237,Closed,False,4,0,8,False,Caller 91,Opener 6,2016-05-09 01:41:00,Creator 5,9/5/16 6:00,Updater 770,15/5/16 14:10,Phone,Location 42,SAP ECC EN,SD - NFe - billing,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 74,False,True,Do Not Notify,,,,,Other,Resolver 68,10/5/16 14:07,2016-05-15 14:10:00,563340.0
112627,112627,INC0027295,New,True,0,0,0,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 38,9/5/16 8:59,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 165,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112628,112628,INC0027295,New,True,0,0,1,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 38,9/5/16 9:01,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 165,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112629,112629,INC0027295,New,True,1,0,2,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 163,9/5/16 9:21,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 165,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112630,112630,INC0027295,Active,True,1,0,3,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 590,10/5/16 10:14,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 165,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112631,112631,INC0027295,Resolved,True,1,0,4,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 590,10/5/16 10:29,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 165,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112632,112632,INC0027295,Closed,False,1,0,5,True,Caller 3473,Opener 11,2016-05-09 08:52:00,Creator 8,9/5/16 8:59,Updater 770,15/5/16 11:07,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 165,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 153,10/5/16 10:29,2016-05-15 11:07:00,526500.0
112846,112846,INC0027355,New,True,0,0,0,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 38,9/5/16 10:08,Phone,Location 73,SAP,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112847,112847,INC0027355,Active,True,1,0,1,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 38,9/5/16 10:09,Phone,Location 73,SAP,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112848,112848,INC0027355,Active,True,2,0,2,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 38,9/5/16 10:10,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112849,112849,INC0027355,Active,True,2,0,3,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 163,9/5/16 13:33,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112850,112850,INC0027355,Awaiting User Info,True,2,0,4,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 163,9/5/16 17:32,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112851,112851,INC0027355,Awaiting User Info,True,3,0,5,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 163,10/5/16 7:58,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 165,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112852,112852,INC0027355,Awaiting User Info,True,4,0,6,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 163,10/5/16 8:00,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112853,112853,INC0027355,Resolved,True,4,0,8,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 163,12/5/16 8:28,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112854,112854,INC0027355,Closed,False,4,0,9,True,Caller 1098,Opener 11,2016-05-09 09:59:00,Creator 8,9/5/16 10:08,Updater 770,17/5/16 9:07,Phone,Location 73,SAP ECC EN,Decentralised purchases,Purchase group,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 34,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 31,12/5/16 8:28,2016-05-17 09:07:00,688080.0
112979,112979,INC0027391,New,True,0,0,0,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 770,9/5/16 10:39,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112980,112980,INC0027391,Active,True,0,0,1,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 38,9/5/16 10:49,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112981,112981,INC0027391,Active,True,1,0,2,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 631,10/5/16 10:53,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112982,112982,INC0027391,Active,True,1,0,3,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 38,12/5/16 15:33,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112983,112983,INC0027391,Active,True,2,0,4,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 52,12/5/16 15:50,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112984,112984,INC0027391,Awaiting User Info,True,2,0,5,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 601,13/5/16 8:03,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112985,112985,INC0027391,Resolved,True,2,0,9,True,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 601,19/5/16 16:07,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
112986,112986,INC0027391,Closed,False,2,0,10,False,Caller 2437,Opener 11,2016-05-09 10:39:00,,,Updater 770,24/5/16 16:10,Phone,Location 160,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,19/5/16 16:07,2016-05-24 16:10:00,1315860.0
113000,113000,INC0027395,New,True,0,0,0,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 488,9/5/16 10:56,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113001,113001,INC0027395,Active,True,1,0,1,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 488,9/5/16 10:57,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113002,113002,INC0027395,Active,True,2,0,2,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 431,9/5/16 11:06,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113003,113003,INC0027395,Active,True,3,0,3,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 493,9/5/16 18:39,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113004,113004,INC0027395,Active,True,4,0,4,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 661,10/5/16 7:36,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113005,113005,INC0027395,Active,True,4,0,5,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 163,10/5/16 8:17,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113006,113006,INC0027395,Active,True,4,0,16,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 778,9/6/16 14:03,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113007,113007,INC0027395,Resolved,True,4,0,26,True,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 425,7/7/16 8:17,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113008,113008,INC0027395,Closed,False,4,0,27,False,Caller 4664,Opener 119,2016-05-09 10:45:00,Creator 100,9/5/16 10:56,Updater 770,12/7/16 9:00,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 115,7/7/16 8:17,2016-07-12 09:00:00,5523300.0
113044,113044,INC0027407,New,True,0,0,0,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 38,9/5/16 11:07,Phone,Location 42,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113045,113045,INC0027407,Active,True,1,0,1,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 163,9/5/16 13:42,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113046,113046,INC0027407,Active,True,1,0,2,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 428,10/5/16 8:45,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113047,113047,INC0027407,Active,True,2,0,3,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 428,10/5/16 8:45,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 120,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113048,113048,INC0027407,Awaiting User Info,True,2,0,4,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 431,10/5/16 9:35,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 120,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113049,113049,INC0027407,Awaiting User Info,True,2,0,5,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 431,11/5/16 19:29,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 120,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113050,113050,INC0027407,Awaiting User Info,True,3,0,6,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 431,12/5/16 11:15,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113051,113051,INC0027407,Resolved,True,3,0,29,True,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 428,19/7/16 15:02,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113052,113052,INC0027407,Closed,False,3,0,30,False,Caller 1632,Opener 11,2016-05-09 10:55:00,Creator 8,9/5/16 11:07,Updater 770,24/7/16 15:07,Phone,Location 42,SAP ECC EN,SD - sales,,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 112,19/7/16 15:02,2016-07-24 15:07:00,6581520.0
113074,113074,INC0027413,New,True,0,0,0,True,Caller 1751,Opener 28,2016-05-09 11:01:00,Creator 24,9/5/16 11:05,Updater 113,9/5/16 11:05,Phone,Location 160,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,10/5/16 10:56,2016-05-15 11:07:00,518760.00000000006
