,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
114504,114504,INC0027789,New,True,0,0,0,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 770,10/5/16 9:33,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114505,114505,INC0027789,New,True,1,0,1,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 226,10/5/16 9:45,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114506,114506,INC0027789,New,True,2,0,3,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 226,10/5/16 11:01,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114507,114507,INC0027789,New,True,2,0,4,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 226,10/5/16 11:02,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114508,114508,INC0027789,New,True,2,0,7,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 109,16/5/16 16:53,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114509,114509,INC0027789,Active,True,2,0,10,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 725,25/5/16 10:24,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 199,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114510,114510,INC0027789,Active,True,2,0,16,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 725,9/6/16 17:44,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 199,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114511,114511,INC0027789,Active,True,3,0,17,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 725,9/6/16 17:45,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114512,114512,INC0027789,Active,True,3,0,18,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 776,10/6/16 8:18,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114513,114513,INC0027789,Resolved,True,3,0,19,True,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 776,10/6/16 8:18,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114514,114514,INC0027789,Closed,False,3,0,20,False,Caller 1608,Opener 56,2016-05-10 09:33:00,,,Updater 770,15/6/16 9:00,Phone,Location 160,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,10/6/16 8:18,2016-06-15 09:00:00,3108420.0
114612,114612,INC0027810,New,True,0,0,0,True,Caller 4503,Opener 183,2016-05-10 09:57:00,,,Updater 770,10/5/16 9:57,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:32,2016-05-16 09:07:00,515400.00000000006
114613,114613,INC0027810,New,True,1,0,1,True,Caller 4503,Opener 183,2016-05-10 09:57:00,,,Updater 733,10/5/16 10:00,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:32,2016-05-16 09:07:00,515400.00000000006
114614,114614,INC0027810,Resolved,True,1,0,2,True,Caller 4503,Opener 183,2016-05-10 09:57:00,,,Updater 347,11/5/16 8:32,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:32,2016-05-16 09:07:00,515400.00000000006
114615,114615,INC0027810,Closed,False,1,0,3,True,Caller 4503,Opener 183,2016-05-10 09:57:00,,,Updater 770,16/5/16 9:07,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:32,2016-05-16 09:07:00,515400.00000000006
114797,114797,INC0027854,New,True,0,0,0,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 38,10/5/16 12:19,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114798,114798,INC0027854,New,True,0,0,1,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 38,10/5/16 12:21,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114799,114799,INC0027854,New,True,0,0,2,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 725,10/5/16 14:07,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114800,114800,INC0027854,New,True,1,0,3,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 725,10/5/16 14:07,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114801,114801,INC0027854,New,True,1,0,4,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 38,11/5/16 8:28,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114802,114802,INC0027854,New,True,2,0,5,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 38,11/5/16 8:28,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114803,114803,INC0027854,New,True,2,0,6,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,12/5/16 11:57,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114804,114804,INC0027854,Active,True,2,0,7,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,12/5/16 11:57,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114805,114805,INC0027854,Active,True,2,0,8,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,12/5/16 12:41,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114806,114806,INC0027854,Active,True,3,0,9,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,12/5/16 12:41,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114807,114807,INC0027854,Active,True,3,0,10,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 38,12/5/16 14:29,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114808,114808,INC0027854,Active,True,3,0,11,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 371,13/5/16 11:16,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114809,114809,INC0027854,Active,True,4,0,12,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 371,13/5/16 11:17,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114810,114810,INC0027854,Active,True,4,0,13,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,13/5/16 11:25,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114811,114811,INC0027854,Active,True,4,0,14,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,13/5/16 11:26,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114812,114812,INC0027854,Active,True,4,0,15,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,13/5/16 11:49,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114813,114813,INC0027854,Resolved,True,4,0,16,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 162,13/5/16 11:49,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114814,114814,INC0027854,Closed,False,4,0,17,True,Caller 3231,Opener 11,2016-05-10 11:16:00,Creator 8,10/5/16 12:19,Updater 770,18/5/16 12:07,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 43,13/5/16 11:49,2016-05-18 12:07:00,694260.0
114846,114846,INC0027863,New,True,0,0,0,True,Caller 4503,Opener 183,2016-05-10 11:35:00,,,Updater 770,10/5/16 11:35,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:33,2016-05-16 09:07:00,509520.00000000006
114847,114847,INC0027863,New,True,1,0,1,True,Caller 4503,Opener 183,2016-05-10 11:35:00,,,Updater 733,10/5/16 11:38,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:33,2016-05-16 09:07:00,509520.00000000006
114848,114848,INC0027863,Resolved,True,1,0,2,True,Caller 4503,Opener 183,2016-05-10 11:35:00,,,Updater 347,11/5/16 8:33,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:33,2016-05-16 09:07:00,509520.00000000006
114849,114849,INC0027863,Closed,False,1,0,3,True,Caller 4503,Opener 183,2016-05-10 11:35:00,,,Updater 770,16/5/16 9:07,Phone,Location 164,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 98,False,True,Do Not Notify,,,,,Internal close code 1,Resolver 89,11/5/16 8:33,2016-05-16 09:07:00,509520.00000000006
114850,114850,INC0027864,Active,True,0,0,0,True,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 770,10/5/16 11:36,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 212,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114851,114851,INC0027864,Active,True,1,0,1,True,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 776,10/5/16 11:46,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114852,114852,INC0027864,Active,True,1,0,2,True,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 776,10/5/16 11:49,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114853,114853,INC0027864,Resolved,True,1,0,3,True,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 776,10/5/16 11:50,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114854,114854,INC0027864,Resolved,True,2,0,4,True,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 14,3/6/16 16:30,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114855,114855,INC0027864,Closed,False,2,0,5,False,Caller 4527,Opener 190,2016-05-10 11:36:00,,,Updater 770,8/6/16 17:07,Phone,Location 160,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,3/6/16 16:30,2016-06-08 17:07:00,2525460.0
114886,114886,INC0027869,New,True,0,0,0,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 38,10/5/16 11:54,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114887,114887,INC0027869,New,True,1,0,1,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 38,10/5/16 11:56,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114888,114888,INC0027869,New,True,2,0,2,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 38,10/5/16 11:56,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114889,114889,INC0027869,New,True,2,0,3,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 38,10/5/16 12:14,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114890,114890,INC0027869,New,True,2,0,5,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 52,12/5/16 10:02,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114891,114891,INC0027869,New,True,3,0,6,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 52,12/5/16 10:02,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114892,114892,INC0027869,New,True,3,0,11,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 725,25/5/16 10:29,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114893,114893,INC0027869,New,True,4,0,12,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 725,25/5/16 10:29,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114894,114894,INC0027869,Active,True,5,0,13,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 654,1/6/16 10:05,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 204,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114895,114895,INC0027869,Active,True,5,0,14,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 725,1/6/16 10:58,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114896,114896,INC0027869,Resolved,True,5,0,15,True,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 691,1/6/16 18:42,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114897,114897,INC0027869,Closed,False,5,0,16,False,Caller 2883,Opener 11,2016-05-10 11:43:00,Creator 8,10/5/16 11:54,Updater 770,6/6/16 19:07,Phone,Location 165,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 185,1/6/16 18:42,2016-06-06 19:07:00,2359440.0
114928,114928,INC0027876,New,True,0,0,0,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 184,10/5/16 12:21,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114929,114929,INC0027876,New,True,1,0,1,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 184,10/5/16 12:22,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114930,114930,INC0027876,New,True,1,0,2,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 184,10/5/16 12:27,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114931,114931,INC0027876,Active,True,1,0,3,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 746,10/5/16 15:21,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114932,114932,INC0027876,Active,True,1,0,4,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 746,10/5/16 16:45,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114933,114933,INC0027876,Resolved,True,1,0,5,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 746,10/5/16 16:45,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114934,114934,INC0027876,Closed,False,1,0,6,True,Caller 1381,Opener 47,2016-05-10 11:53:00,Creator 42,10/5/16 12:21,Updater 770,15/5/16 17:07,Phone,Location 85,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,10/5/16 16:45,2016-05-15 17:07:00,450840.0
114968,114968,INC0027884,New,True,0,0,0,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 38,10/5/16 12:19,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114969,114969,INC0027884,Active,True,0,0,1,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 38,10/5/16 12:19,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 53,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114970,114970,INC0027884,Active,True,1,0,2,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 725,10/5/16 14:06,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114971,114971,INC0027884,Active,True,1,0,7,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 183,23/5/16 11:00,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114972,114972,INC0027884,Active,True,1,0,8,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 183,23/5/16 11:16,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114973,114973,INC0027884,Resolved,True,1,0,9,True,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 183,23/5/16 11:16,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
114974,114974,INC0027884,Closed,False,1,0,10,False,Caller 2923,Opener 11,2016-05-10 12:03:00,Creator 8,10/5/16 12:19,Updater 770,28/5/16 12:07,Phone,Location 160,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Issue resolved itself,Resolver 48,23/5/16 11:16,2016-05-28 12:07:00,1555440.0
115037,115037,INC0027904,New,True,0,0,0,True,Caller 2709,Opener 90,2016-05-10 13:17:00,Creator 79,10/5/16 13:20,Updater 371,10/5/16 13:20,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 208,1/6/16 16:30,2016-06-06 17:07:00,2346600.0
115038,115038,INC0027904,New,True,1,0,1,True,Caller 2709,Opener 90,2016-05-10 13:17:00,Creator 79,10/5/16 13:20,Updater 371,10/5/16 13:21,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 225,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 208,1/6/16 16:30,2016-06-06 17:07:00,2346600.0
115039,115039,INC0027904,New,True,2,0,2,True,Caller 2709,Opener 90,2016-05-10 13:17:00,Creator 79,10/5/16 13:20,Updater 371,10/5/16 13:39,Phone,Location 122,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 225,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 208,1/6/16 16:30,2016-06-06 17:07:00,2346600.0
