,group
13945,0
13951,0
13952,0
13953,0
13955,0
13956,0
13958,0
13960,0
13962,0
13963,0
13965,0
13966,0
13967,0
13968,0
13981,0
13984,0
13988,0
13991,0
13992,0
13993,0
13994,0
13995,0
13998,0
13999,0
14000,0
14001,0
14002,0
14004,0
14005,0
14006,0
14008,0
14010,0
14017,0
14018,0
14020,0
14021,0
14025,0
14026,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14035,0
14037,0
14039,0
14041,0
14042,0
14043,0
14044,0
14046,0
14047,0
14049,0
14051,0
14052,0
14053,0
14057,0
14058,0
14061,0
14063,0
14064,0
14065,0
14067,0
14070,0
14071,0
14072,0
14073,0
14075,0
14077,0
14079,0
14080,0
14082,0
14083,0
14084,0
14087,0
14088,0
14090,0
14092,0
14093,0
14095,0
14099,0
14101,0
14102,0
14103,0
14104,0
14106,0
14108,0
14109,0
14112,0
14113,0
14114,0
14118,0
14121,0
14123,0
14125,0
14126,0
14129,0
14130,0
14133,0
14134,0
14136,0
14141,0
14142,0
14143,0
14144,0
14145,0
14146,0
14147,0
14149,0
14150,0
14152,0
14153,0
14155,0
14157,0
14160,0
14161,0
14162,0
14164,0
14165,0
14166,0
14169,0
14174,0
14178,0
14179,0
14180,0
14181,0
14185,0
14186,0
14188,0
14192,0
14193,0
14194,0
14197,0
14202,0
14205,0
14208,0
14210,0
14212,0
14214,0
14215,0
14219,0
14220,0
14221,0
14225,0
14226,0
14227,0
14228,0
14229,0
14230,0
14231,0
14232,0
14234,0
14235,0
14237,0
14238,0
14239,0
14241,0
14242,0
14243,0
14244,0
14248,0
14249,0
14250,0
14251,0
14252,0
14254,0
14258,0
14262,0
14263,0
14265,0
14266,0
14267,0
14269,0
14271,0
14272,0
14275,0
14279,0
14280,0
14284,0
14285,0
14286,0
14287,0
14288,0
14290,0
14291,0
14295,0
14296,0
14297,0
14298,0
14299,0
14300,0
14301,0
14303,0
14305,0
14308,0
14309,0
14310,0
14311,0
14313,0
14315,0
14316,0
14317,0
14318,0
14320,0
14321,0
14322,0
14324,0
14325,0
14326,0
14328,0
14329,0
14330,0
14333,0
14334,0
14340,0
14343,0
14344,0
14346,0
14347,0
14348,0
14349,0
14350,0
14351,0
14353,0
14354,0
14357,0
14358,0
14361,0
14362,0
14363,0
14364,0
14365,0
14366,0
14370,0
14371,0
14373,0
14374,0
14375,0
14376,0
14378,0
14379,0
14380,0
14383,0
14387,0
14390,0
14391,0
14392,0
14396,0
14397,0
14398,0
14399,0
14402,0
14403,0
14406,0
14408,0
14410,0
14411,0
14412,0
14413,0
14415,0
14417,0
14419,0
14420,0
14424,0
14425,0
14426,0
14429,0
14434,0
14435,0
14436,0
14437,0
14439,0
14440,0
14442,0
14449,0
14450,0
14452,0
14454,0
14456,0
14457,0
14458,0
14459,0
14460,0
14463,0
14469,0
14470,0
14471,0
14473,0
14475,0
14480,0
14482,0
14484,0
14485,0
14486,0
14488,0
14491,0
14493,0
14494,0
14495,0
14500,0
14501,0
14502,0
14504,0
14507,0
14508,0
14509,0
14510,0
14511,0
14513,0
14516,0
14521,0
14524,0
14525,0
14526,0
14527,0
14529,0
14531,0
14532,0
14533,0
14534,0
14538,0
14540,0
14541,0
14545,0
14546,0
14547,0
14548,0
14549,0
14551,0
14553,0
14554,0
14555,0
14556,0
14557,0
14558,0
14559,0
14561,0
14563,0
14564,0
14565,0
14566,0
14567,0
14571,0
14572,0
14574,0
14575,0
14576,0
14578,0
14579,0
14581,0
14582,0
14583,0
14584,0
14585,0
14586,0
14587,0
14589,0
14590,0
14592,0
14593,0
14595,0
14596,0
14597,0
14598,0
14600,0
14601,0
14603,0
14604,0
14606,0
14607,0
14609,0
14610,0
14612,0
14614,0
14617,0
14618,0
14619,0
14620,0
14621,0
14623,0
14624,0
14625,0
14626,0
14627,0
14628,0
14629,0
14630,0
14631,0
14634,0
14635,0
14636,0
14639,0
14642,0
14643,0
14645,0
14646,0
14647,0
14648,0
14649,0
14651,0
14652,0
14653,0
14656,0
14657,0
14660,0
14661,0
14663,0
14664,0
14665,0
14666,0
14670,0
14671,0
14672,0
14676,0
14677,0
14678,0
14680,0
14681,0
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,0
14689,0
14690,0
14691,0
14692,0
14694,0
14695,0
14696,0
14697,0
14701,0
14702,0
14703,0
14704,0
14705,0
14707,0
14708,0
14711,0
14713,0
14714,0
14715,0
14716,0
14717,0
14718,0
14721,0
14722,0
14723,0
14724,0
14729,0
14733,0
14734,0
14735,0
14746,0
14747,0
14749,0
14752,0
14755,0
14757,0
14759,0
14762,0
14763,0
14764,0
14765,0
14767,0
14768,0
14771,0
14772,0
14775,0
14777,0
14778,0
14783,0
14786,0
14787,0
14788,0
14789,0
14794,0
14795,0
14798,0
14799,0
14800,0
14803,0
14806,0
14809,0
14811,0
14812,0
14813,0
14817,0
14818,0
14819,0
14822,0
14823,0
14825,0
14826,0
14828,0
14830,0
14831,0
14834,0
14835,0
14836,0
14839,0
14840,0
14841,0
14842,0
14845,0
14847,0
14851,0
14852,0
14853,0
14854,0
14855,0
14857,0
14858,0
14859,0
14860,0
14861,0
14863,0
14866,0
14867,0
14868,0
14869,0
14871,0
14872,0
14873,0
14874,0
14875,0
14877,0
14879,0
14880,0
14882,0
14883,0
14884,0
14885,0
14886,0
14887,0
14888,0
14889,0
14890,0
14892,0
14894,0
14895,0
14896,0
14897,0
14899,0
14900,0
14901,0
14902,0
14904,0
14905,0
14906,0
14908,0
14909,0
14911,0
14912,0
14915,0
14916,0
14919,0
14920,0
14921,0
14923,0
14924,0
14925,0
14926,0
14927,0
14928,0
14929,0
14932,0
14933,0
14935,0
14936,0
14937,0
14938,0
14939,0
14941,0
14942,0
14944,0
14947,0
14948,0
14950,0
14956,0
14957,0
14962,0
14963,0
14964,0
14965,0
14966,0
14967,0
14968,0
14969,0
14975,0
14979,0
14987,0
14988,0
14989,0
14990,0
14992,0
14994,0
14997,0
14999,0
15000,0
15001,0
15003,0
15004,0
15005,0
15006,0
15008,0
15009,0
15010,0
15012,0
15013,0
15014,0
15015,0
15018,0
15019,0
15021,0
15022,0
15023,0
15025,0
15026,0
15027,0
15030,0
15031,0
15033,0
15034,0
15036,0
15037,0
15038,0
15039,0
15040,0
15041,0
15042,0
15043,0
15044,0
15047,0
15048,0
15051,0
15053,0
15055,0
15056,0
15060,0
15061,0
15063,0
15067,0
15069,0
15070,0
15073,0
15074,0
15081,0
15083,0
15084,0
15086,0
15087,0
15089,0
15090,0
15091,0
15093,0
15095,0
15096,0
15102,0
15103,0
15108,0
15109,0
15111,0
15113,0
15114,0
15115,0
15116,0
15117,0
15119,0
15121,0
15122,0
15123,0
15125,0
15128,0
15131,0
15134,0
15137,0
15141,0
15143,0
15145,0
15146,0
15148,0
15149,0
15150,0
15151,0
15152,0
15154,0
15155,0
15157,0
15158,0
15159,0
15161,0
15162,0
15165,0
15166,0
15167,0
15168,0
15169,0
15170,0
15174,0
15175,0
15176,0
15177,0
15178,0
15179,0
15180,0
15181,0
15183,0
15184,0
15186,0
15187,0
15188,0
15190,0
15191,0
15193,0
15194,0
15196,0
15197,0
15200,0
15202,0
15203,0
15204,0
15205,0
15209,0
15210,0
15211,0
15212,0
15213,0
15214,0
15215,0
15216,0
15217,0
15218,0
15221,0
15223,0
15225,0
15226,0
15227,0
15228,0
15229,0
15230,0
15231,0
15232,0
15233,0
15234,0
15236,0
15238,0
15239,0
15240,0
15241,0
15242,0
15243,0
15244,0
15245,0
15246,0
15247,0
15248,0
15249,0
15250,0
15251,0
15252,0
15256,0
15257,0
15258,0
15260,0
15262,0
15263,0
15264,0
15266,0
15269,0
15270,0
15271,0
15272,0
15273,0
15274,0
15275,0
15277,0
15278,0
15279,0
15280,0
15281,0
15282,0
15283,0
15284,0
15285,0
15287,0
15288,0
15290,0
15291,0
15293,0
15294,0
15296,0
15297,0
15298,0
15300,0
15302,0
15303,0
15304,0
15305,0
15306,0
15307,0
15308,0
15309,0
15311,0
15313,0
15314,0
15315,0
15316,0
15318,0
15319,0
15320,0
15321,0
15323,0
15325,0
15327,0
15328,0
15331,0
15333,0
15334,0
15336,0
15337,0
15339,0
15342,0
15343,0
15344,0
15346,0
15347,0
15348,0
15351,0
15352,0
15353,0
15354,0
15355,0
15356,0
15358,0
15360,0
15361,0
15362,0
15364,0
15365,0
15367,0
15368,0
15373,0
15374,0
15375,0
15377,0
15378,0
15380,0
15381,0
15382,0
15383,0
15384,0
15386,0
15387,0
15388,0
15390,0
15391,0
15392,0
15393,0
15394,0
15396,0
15397,0
15398,0
15400,0
15401,0
15404,0
15405,0
15406,0
15407,0
15408,0
15410,0
15411,0
15414,0
15416,0
15417,0
15418,0
15421,0
15424,0
15426,0
15428,0
15429,0
15430,0
15431,0
15433,0
15434,0
15435,0
15436,0
15438,0
15440,0
15441,0
15442,0
15444,0
15445,0
15446,0
15448,0
15449,0
15450,0
15452,0
15453,0
15454,0
15456,0
15457,0
15458,0
15459,0
15460,0
15464,0
15465,0
15470,0
15472,0
15473,0
15474,0
15475,0
15476,0
15477,0
15480,0
15481,0
15483,0
15484,0
15485,0
15486,0
15488,0
15489,0
15491,0
15495,0
15496,0
15498,0
15499,0
15503,0
15504,0
15505,0
15507,0
15508,0
15511,0
15514,0
15515,0
15516,0
15519,0
15521,0
15522,0
15523,0
15525,0
15528,0
15529,0
15531,0
15532,0
15535,0
15536,0
15538,0
15539,0
15541,0
15542,0
15544,0
15545,0
15547,0
15549,0
15551,0
15553,0
15555,0
15556,0
15557,0
15558,0
15559,0
15560,0
15561,0
15562,0
15565,0
15566,0
15567,0
15568,0
15573,0
15574,0
15580,0
15582,0
15586,0
15588,0
15591,0
15592,0
15594,0
15596,0
15598,0
15601,0
15602,0
15605,0
15607,0
15608,0
15609,0
15611,0
15612,0
15616,0
15621,0
15625,0
15627,0
15628,0
15631,0
15632,0
15633,0
15634,0
15636,0
15637,0
15638,0
15640,0
15642,0
15643,0
15644,0
15648,0
15649,0
15651,0
15652,0
15653,0
15654,0
15655,0
15656,0
15657,0
15661,0
15664,0
15665,0
15666,0
15667,0
15670,0
15671,0
15672,0
15673,0
15674,0
15676,0
15677,0
15678,0
15679,0
15682,0
15683,0
15685,0
15687,0
15688,0
15689,0
15690,0
15691,0
15693,0
15695,0
15696,0
15697,0
15699,0
15700,0
15703,0
15705,0
15706,0
15707,0
15708,0
15711,0
15712,0
15715,0
15716,0
15718,0
15719,0
15721,0
15723,0
15727,0
15728,0
15731,0
15733,0
15734,0
15736,0
15737,0
15740,0
15741,0
15743,0
15746,0
15748,0
15750,0
15751,0
15752,0
15753,0
15755,0
15757,0
15758,0
15759,0
15761,0
15762,0
15763,0
15764,0
15765,0
15766,0
15767,0
15772,0
15773,0
15775,0
15777,0
15778,0
15779,0
15782,0
15783,0
15785,0
15786,0
15787,0
15790,0
15796,0
15799,0
15800,0
15801,0
15802,0
15803,0
15804,0
15805,0
15806,0
15807,0
15810,0
15811,0
15812,0
15814,0
15819,0
15820,0
15822,0
15823,0
15824,0
15825,0
15827,0
15828,0
15829,0
15830,0
15831,0
15832,0
15833,0
15835,0
15836,0
15841,0
15842,0
15843,0
15850,0
15852,0
15857,0
15859,0
15860,0
15864,0
15866,0
15868,0
15876,0
15877,0
15880,0
15881,0
15882,0
15883,0
15884,0
15886,0
15888,0
15889,0
15890,0
15892,0
15894,0
15896,0
15897,0
15900,0
15904,0
15905,0
15906,0
15913,0
15914,0
15918,0
15919,0
15926,0
15929,0
15930,0
15934,0
15936,0
15938,0
15940,0
15943,0
15945,0
15948,0
15949,0
15951,0
15956,0
15957,0
15959,0
15960,0
15962,0
15963,0
15966,0
15968,0
15969,0
15971,0
15974,0
15975,0
15976,0
15978,0
15979,0
15981,0
15982,0
15983,0
15984,0
15986,0
15989,0
15990,0
15991,0
15993,0
15994,0
15996,0
15997,0
15998,0
16000,0
16001,0
16002,0
16004,0
16005,0
16006,0
16010,0
16011,0
16014,0
16015,0
16016,0
16020,0
16021,0
16022,0
16023,0
16027,0
16028,0
16029,0
16030,0
16033,0
16034,0
16036,0
16037,0
16038,0
16040,0
16041,0
16042,0
16044,0
16045,0
16046,0
16051,0
16054,0
16055,0
16056,0
16058,0
16059,0
16063,0
16064,0
16065,0
16066,0
16067,0
16068,0
16069,0
16070,0
16071,0
16073,0
16074,0
16075,0
16076,0
16077,0
16078,0
16079,0
16080,0
16081,0
16082,0
16085,0
16086,0
16087,0
16088,0
16089,0
16091,0
16092,0
16093,0
16094,0
16095,0
16096,0
16097,0
16098,0
16100,0
16101,0
16102,0
16109,0
16110,0
16113,0
16114,0
16115,0
16116,0
16117,0
16120,0
16121,0
16122,0
16123,0
16124,0
16125,0
16130,0
16131,0
16132,0
16134,0
16135,0
16136,0
16139,0
16142,0
16143,0
16147,0
16148,0
16151,0
16153,0
16155,0
16156,0
16157,0
16158,0
16160,0
16162,0
16164,0
16165,0
16167,0
16168,0
16169,0
16171,0
16173,0
16176,0
16177,0
16179,0
16180,0
16181,0
16185,0
16186,0
16187,0
16188,0
16190,0
16191,0
16192,0
16193,0
16194,0
16195,0
16196,0
16197,0
16199,0
16200,0
16206,0
16207,0
16210,0
16211,0
16214,0
16215,0
16217,0
16218,0
16219,0
16220,0
16222,0
16224,0
16225,0
16227,0
16229,0
16230,0
16231,0
16232,0
16233,0
16234,0
16235,0
16237,0
16238,0
16239,0
16242,0
16243,0
16244,0
16245,0
16246,0
16247,0
16249,0
16251,0
16253,0
16259,0
16273,0
16281,0
16283,0
16285,0
16286,0
16303,0
16304,0
16305,0
16307,0
16308,0
16309,0
16310,0
16313,0
16314,0
16315,0
16317,0
16318,0
16321,0
16322,0
16323,0
16324,0
16326,0
16327,0
16328,0
16330,0
16331,0
16333,0
16335,0
16336,0
16337,0
16341,0
16344,0
16345,0
16346,0
16347,0
16350,0
16351,0
16352,0
16353,0
16354,0
16355,0
16356,0
16357,0
16358,0
16359,0
16360,0
16361,0
16363,0
16364,0
16366,0
16367,0
16368,0
16369,0
16371,0
16372,0
16373,0
16375,0
16376,0
16377,0
16378,0
16379,0
16380,0
16381,0
16382,0
16383,0
16384,0
16385,0
16386,0
16388,0
16390,0
16391,0
16392,0
16394,0
16395,0
16396,0
16397,0
16400,0
16401,0
16402,0
16403,0
16404,0
16405,0
16406,0
16407,0
16408,0
16409,0
16410,0
16411,0
16412,0
16413,0
16414,0
16415,0
16416,0
16417,0
16421,0
16422,0
16423,0
16424,0
16425,0
16426,0
16428,0
16429,0
16430,0
16431,0
16433,0
16434,0
16436,0
16437,0
16438,0
16440,0
16441,0
16442,0
16443,0
16445,0
16446,0
16447,0
16450,0
16451,0
16452,0
16454,0
16456,0
16457,0
16458,0
16459,0
16460,0
16461,0
16462,0
16465,0
16466,0
16467,0
16469,0
16471,0
16472,0
16473,0
16476,0
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,0
16484,0
16486,0
16487,0
16489,0
16490,0
16494,0
16496,0
16497,0
16498,0
16501,0
16505,0
16506,0
16507,0
16508,0
16509,0
16510,0
16511,0
16512,0
16514,0
16516,0
16519,0
16520,0
16521,0
16522,0
16523,0
16524,0
16525,0
16526,0
16527,0
16528,0
16531,0
16532,0
16533,0
16538,0
16539,0
16541,0
16542,0
16543,0
16545,0
16551,0
16553,0
16554,0
16558,0
16559,0
16565,0
16568,0
16569,0
16573,0
16577,0
16578,0
16583,0
16585,0
16587,0
16590,0
16592,0
16594,0
16597,0
16598,0
16599,0
16601,0
16603,0
16605,0
16606,0
16610,0
16611,0
16612,0
16615,0
16618,0
16620,0
16622,0
16624,0
16629,0
16630,0
16631,0
16634,0
16635,0
16640,0
16641,0
16645,0
16646,0
16647,0
16648,0
16650,0
16651,0
16654,0
16655,0
16657,0
16658,0
16659,0
16663,0
16666,0
16667,0
16670,0
16672,0
16673,0
16676,0
16677,0
16681,0
16686,0
16687,0
16688,0
16691,0
16694,0
16695,0
16698,0
16699,0
16702,0
16703,0
16704,0
16705,0
16706,0
16707,0
16708,0
16709,0
16713,0
16714,0
16718,0
16719,0
16720,0
16721,0
16722,0
16723,0
16724,0
16726,0
16728,0
16730,0
16731,0
16734,0
16735,0
16736,0
16738,0
16740,0
16741,0
16742,0
16743,0
16744,0
16746,0
16747,0
16748,0
16750,0
16751,0
16752,0
16753,0
16754,0
16755,0
16756,0
16757,0
16758,0
16760,0
16761,0
16762,0
16763,0
16766,0
16768,0
16770,0
16771,0
16773,0
16774,0
16775,0
16778,0
16779,0
16780,0
16781,0
16782,0
16784,0
16785,0
16786,0
16787,0
16788,0
16789,0
16792,0
16793,0
16795,0
16797,0
16799,0
16800,0
16802,0
16804,0
16806,0
16807,0
16808,0
16809,0
16810,0
16811,0
16812,0
16813,0
16814,0
16816,0
16818,0
16819,0
16824,0
16827,0
16828,0
16829,0
16830,0
16832,0
16833,0
16834,0
16836,0
16837,0
16839,0
16840,0
16842,0
16843,0
16844,0
16847,0
16848,0
16849,0
16850,0
16853,0
16854,0
16855,0
16856,0
16858,0
16859,0
16860,0
16862,0
16864,0
16865,0
16866,0
16867,0
16869,0
16870,0
16872,0
16873,0
16874,0
16875,0
16876,0
16877,0
16878,0
16884,0
16885,0
16886,0
16887,0
16888,0
16889,0
16890,0
16891,0
16892,0
16893,0
16894,0
16895,0
16896,0
16898,0
16899,0
16902,0
16903,0
16904,0
16907,0
16908,0
16909,0
16910,0
16911,0
16912,0
16913,0
16914,0
16916,0
16918,0
16921,0
16922,0
16924,0
16925,0
16927,0
16928,0
16929,0
16932,0
16933,0
16934,0
16936,0
16937,0
16938,0
16939,0
16941,0
16943,0
16946,0
16947,0
16948,0
16949,0
16950,0
16952,0
16954,0
16956,0
16957,0
16961,0
16962,0
16965,0
16966,0
16969,0
16970,0
16971,0
16972,0
16973,0
16974,0
16977,0
16978,0
16980,0
16983,0
16986,0
16988,0
16990,0
16993,0
16994,0
16998,0
17000,0
17001,0
17007,0
17009,0
17010,0
17011,0
17012,0
17013,0
17014,0
17015,0
17016,0
17017,0
17018,0
17019,0
17022,0
17023,0
17024,0
17027,0
17029,0
17031,0
17032,0
17033,0
17036,0
17039,0
17040,0
17045,0
17048,0
17051,0
17057,0
17065,0
17068,0
17070,0
17071,0
17077,0
17078,0
17079,0
17081,0
17082,0
17083,0
17084,0
17085,0
17086,0
17089,0
17090,0
17092,0
17093,0
17094,0
17095,0
17096,0
17097,0
17098,0
17100,0
17101,0
17103,0
17105,0
17107,0
17108,0
17109,0
17112,0
17116,0
17120,0
17122,0
17125,0
17126,0
17129,0
17131,0
17133,0
17134,0
17141,0
17142,0
17143,0
17144,0
17146,0
17147,0
17149,0
17150,0
17151,0
17153,0
17154,0
17155,0
17156,0
17157,0
17158,0
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17171,0
17172,0
17175,0
17178,0
17179,0
17181,0
17183,0
17184,0
17185,0
17186,0
17187,0
17188,0
17191,0
17192,0
17195,0
17200,0
17202,0
17206,0
17209,0
17210,0
17211,0
17213,0
17215,0
17217,0
17221,0
17226,0
17227,0
17228,0
17230,0
17232,0
17234,0
17235,0
17236,0
17237,0
17239,0
17241,0
17244,0
17245,0
17246,0
17247,0
17248,0
17250,0
17251,0
17252,0
17253,0
17254,0
17255,0
17256,0
17257,0
17258,0
17259,0
17260,0
17261,0
17263,0
17268,0
17269,0
17270,0
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17281,0
17284,0
17286,0
17287,0
17289,0
17290,0
17292,0
17293,0
17294,0
17295,0
17296,0
17297,0
17298,0
17299,0
17301,0
17302,0
17303,0
17304,0
17306,0
17307,0
17308,0
17309,0
17310,0
17314,0
17315,0
17316,0
17318,0
17319,0
17320,0
17322,0
17324,0
17327,0
17328,0
17329,0
17331,0
17333,0
17334,0
17335,0
17337,0
17339,0
17340,0
17341,0
17342,0
17343,0
17344,0
17346,0
17347,0
17350,0
17351,0
17352,0
17353,0
17354,0
17356,0
17357,0
17358,0
17360,0
17361,0
17362,0
17363,0
17364,0
17365,0
17367,0
17368,0
17369,0
17370,0
17374,0
17375,0
17379,0
17380,0
17382,0
17384,0
17385,0
17386,0
17387,0
17389,0
17390,0
17391,0
17393,0
17396,0
17400,0
17403,0
17404,0
17405,0
17406,0
17408,0
17409,0
17410,0
17412,0
17413,0
17414,0
17415,0
17417,0
17418,0
17420,0
17422,0
17429,0
17430,0
17433,0
17434,0
17435,0
17436,0
17437,0
17438,0
17439,0
17440,0
17441,0
17446,0
17448,0
17450,0
17451,0
17455,0
17456,0
17457,0
17458,0
17460,0
17461,0
17462,0
17463,0
17464,0
17465,0
17467,0
17468,0
17469,0
17470,0
17471,0
17472,0
17475,0
17476,0
17477,0
17479,0
17480,0
17481,0
17483,0
17484,0
17485,0
17487,0
17488,0
17489,0
17490,0
17491,0
17493,0
17494,0
17496,0
17498,0
17503,0
17504,0
17505,0
17506,0
17509,0
17511,0
17514,0
17516,0
17518,0
17519,0
17520,0
17521,0
17522,0
17523,0
17524,0
17525,0
17526,0
17529,0
17530,0
17532,0
17535,0
17536,0
17538,0
17539,0
17541,0
17542,0
17543,0
17544,0
17546,0
17547,0
17548,0
17551,0
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,0
17559,0
17560,0
17564,0
17567,0
17568,0
17569,0
17570,0
17572,0
17575,0
17576,0
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17584,0
17586,0
17587,0
17588,0
17589,0
17591,0
17594,0
17597,0
17598,0
17600,0
17601,0
17604,0
17605,0
17606,0
17607,0
17610,0
17612,0
17613,0
17616,0
17617,0
17618,0
17619,0
17620,0
17621,0
17624,0
17625,0
17626,0
17628,0
17630,0
17634,0
17636,0
17638,0
17639,0
17644,0
17646,0
17648,0
17650,0
17651,0
17653,0
17660,0
17665,0
17689,0
17690,0
17691,0
17692,0
17693,0
17696,0
17698,0
17699,0
17700,0
17701,0
17702,0
17703,0
17704,0
17705,0
17706,0
17707,0
17708,0
17711,0
17712,0
17713,0
17714,0
17720,0
17721,0
17722,0
17723,0
17724,0
17725,0
17727,0
17728,0
17730,0
17731,0
17732,0
17733,0
17735,0
17736,0
17739,0
17740,0
17741,0
17743,0
17744,0
17745,0
17747,0
17748,0
17751,0
17752,0
17753,0
17754,0
17755,0
17756,0
17758,0
17759,0
17760,0
17761,0
17762,0
17763,0
17764,0
17768,0
17769,0
17770,0
17771,0
17772,0
17773,0
17774,0
17775,0
17777,0
17778,0
17779,0
17780,0
17781,0
17783,0
17784,0
17786,0
17787,0
17789,0
17790,0
17791,0
17794,0
17795,0
17796,0
17798,0
17800,0
17801,0
17803,0
17804,0
17807,0
17809,0
17810,0
17812,0
17813,0
17815,0
17816,0
17817,0
17818,0
17819,0
17821,0
17823,0
17824,0
17825,0
17828,0
17830,0
17832,0
17833,0
17834,0
17835,0
17836,0
17840,0
17841,0
17844,0
17847,0
17850,0
17851,0
17852,0
17853,0
17854,0
17856,0
17857,0
17859,0
17861,0
17862,0
17864,0
17866,0
17869,0
17870,0
17871,0
17872,0
17873,0
17875,0
17878,0
17880,0
17881,0
17882,0
17883,0
17884,0
17886,0
17887,0
17888,0
17889,0
17893,0
17894,0
17896,0
17897,0
17899,0
17901,0
17902,0
17906,0
17908,0
17910,0
17911,0
17912,0
17914,0
17917,0
17918,0
17920,0
17923,0
17925,0
17927,0
17929,0
17930,0
17932,0
17933,0
17935,0
17936,0
17937,0
17938,0
17940,0
17941,0
17942,0
17947,0
17950,0
17952,0
17953,0
17955,0
17956,0
17957,0
17958,0
17965,0
17968,0
17971,0
17972,0
17977,0
17978,0
17984,0
17985,0
17986,0
17987,0
17989,0
17990,0
17994,0
17995,0
18003,0
18007,0
18014,0
18016,0
18017,0
18018,0
18020,0
18025,0
18027,0
18030,0
18032,0
18035,0
18037,0
18039,0
18040,0
18041,0
18042,0
18043,0
18044,0
18045,0
18046,0
18049,0
18050,0
18051,0
18053,0
18055,0
18056,0
18058,0
18060,0
18061,0
18063,0
18064,0
18069,0
18070,0
18071,0
18073,0
18076,0
18077,0
18078,0
18079,0
18080,0
18081,0
18082,0
18084,0
18085,0
18086,0
18088,0
18089,0
18090,0
18094,0
18095,0
18096,0
18098,0
18099,0
18100,0
18101,0
18102,0
18103,0
18104,0
18105,0
18106,0
18108,0
18109,0
18113,0
18116,0
18117,0
18118,0
18119,0
18120,0
18122,0
18123,0
18124,0
18125,0
18126,0
18128,0
18129,0
18130,0
18131,0
18132,0
18133,0
18134,0
18135,0
18136,0
18137,0
18138,0
18139,0
18142,0
18143,0
18144,0
18146,0
18147,0
18148,0
18150,0
18151,0
18152,0
18154,0
18159,0
18160,0
18161,0
18163,0
18166,0
18167,0
18168,0
18169,0
18170,0
18172,0
18176,0
18177,0
18178,0
18179,0
18181,0
18182,0
18183,0
18185,0
18189,0
18191,0
18192,0
18193,0
18198,0
18199,0
18201,0
18204,0
18205,0
18207,0
18209,0
18210,0
18212,0
18213,0
18215,0
18216,0
18217,0
18218,0
18220,0
18221,0
18222,0
18223,0
18224,0
18225,0
18226,0
18229,0
18231,0
18233,0
18236,0
18237,0
18238,0
18239,0
18240,0
18241,0
18244,0
18245,0
18247,0
18249,0
18250,0
18251,0
18252,0
18253,0
18255,0
18257,0
18258,0
18259,0
18261,0
18262,0
18265,0
18268,0
18271,0
18272,0
18274,0
18275,0
18278,0
18279,0
18281,0
18283,0
18285,0
18286,0
18288,0
18290,0
18291,0
18292,0
18294,0
18295,0
18296,0
18297,0
18298,0
18299,0
18301,0
18306,0
18308,0
18309,0
18310,0
18311,0
18313,0
18316,0
18318,0
18321,0
18322,0
18324,0
18325,0
18326,0
18327,0
18333,0
18335,0
18336,0
18338,0
18342,0
18343,0
18346,0
18350,0
18351,0
18355,0
18357,0
18358,0
18359,0
18360,0
18361,0
18363,0
18365,0
18366,0
18367,0
18370,0
18374,0
18375,0
18379,0
18380,0
18383,0
18384,0
18385,0
18387,0
18388,0
18389,0
18390,0
18391,0
18392,0
18393,0
18394,0
18395,0
18396,0
18397,0
18398,0
18399,0
18400,0
18401,0
18402,0
18403,0
18404,0
18405,0
18406,0
18407,0
18408,0
18409,0
18415,0
18416,0
18417,0
18418,0
18419,0
18422,0
18424,0
18425,0
18426,0
18427,0
18428,0
18432,0
18433,0
18434,0
18435,0
18437,0
18438,0
18442,0
18444,0
18445,0
18446,0
18448,0
18450,0
18451,0
18453,0
18454,0
18455,0
18456,0
18457,0
18461,0
18463,0
18464,0
18466,0
18468,0
18471,0
18473,0
18475,0
18476,0
18477,0
18479,0
18480,0
18481,0
18483,0
18484,0
18485,0
18486,0
18487,0
18488,0
18491,0
18497,0
18498,0
18499,0
18500,0
18501,0
18502,0
18505,0
18507,0
18509,0
18511,0
18512,0
18513,0
18514,0
18515,0
18516,0
18518,0
18519,0
18521,0
18522,0
18523,0
18524,0
18527,0
18528,0
18529,0
18530,0
18536,0
18537,0
18538,0
18539,0
18541,0
18542,0
18543,0
18544,0
18545,0
18547,0
18549,0
18550,0
18551,0
18552,0
18553,0
18554,0
18556,0
18557,0
18558,0
18559,0
18560,0
18561,0
18562,0
18563,0
18564,0
18565,0
18566,0
18569,0
18570,0
18571,0
18572,0
18575,0
18576,0
18577,0
18579,0
18580,0
18581,0
18582,0
18585,0
18586,0
18587,0
18588,0
18591,0
18594,0
18595,0
18596,0
18597,0
18598,0
18600,0
18602,0
18603,0
18605,0
18606,0
18607,0
18608,0
18609,0
18610,0
18611,0
18612,0
18613,0
18614,0
18615,0
18616,0
18617,0
18618,0
18619,0
18620,0
18621,0
18622,0
18623,0
18624,0
18625,0
18626,0
18627,0
18629,0
18630,0
18632,0
18633,0
18634,0
18636,0
18637,0
18639,0
18640,0
18643,0
